Date,TS,RH2M,dMdt,M
2021-08-17,16.415406077600338,88.19697570787581,0.0,3.9959493489292113
2021-08-18,18.145406077600338,86.1369757078758,0.0,3.9959493489292113
2021-08-19,17.065406077600336,89.3869757078758,0.0,3.9959493489292113
2021-08-20,18.155406077600336,87.69697570787581,0.0,3.9959493489292113
2021-08-21,17.015406077600336,94.2669757078758,0.014073015783782632,4.010022364712994
2021-08-22,18.085406077600336,87.8869757078758,0.0,4.010022364712994
2021-08-23,17.565406077600336,85.69697570787581,0.0,4.010022364712994
2021-08-24,17.165406077600338,84.3269757078758,0.0,4.010022364712994
2021-08-25,17.315406077600336,85.0169757078758,0.0,4.010022364712994
2021-08-26,16.87540607760034,81.2669757078758,0.0,4.010022364712994
2021-08-27,16.895406077600338,81.1369757078758,0.0,4.010022364712994
2021-08-28,16.335406077600336,86.19697570787581,0.0,4.010022364712994
2021-08-29,16.315406077600336,82.7669757078758,0.0,4.010022364712994
2021-08-30,17.015406077600336,84.8269757078758,0.0,4.010022364712994
2021-08-31,17.165406077600338,83.7669757078758,0.0,4.010022364712994
2021-09-01,17.12540607760034,82.4569757078758,0.0,4.010022364712994
2021-09-02,16.94540607760034,83.5169757078758,0.0,4.010022364712994
2021-09-03,16.925406077600336,88.6369757078758,0.0,4.010022364712994
2021-09-04,17.415406077600338,89.8269757078758,0.0,4.010022364712994
2021-09-05,18.305406077600338,89.2669757078758,0.0,4.010022364712994
2021-09-06,19.235406077600338,85.1369757078758,0.0,4.010022364712994
2021-09-07,19.305406077600338,83.5169757078758,0.0,4.010022364712994
2021-09-08,19.475406077600336,82.7669757078758,0.0,4.010022364712994
2021-09-09,18.69540607760034,92.6369757078758,0.0,4.010022364712994
2021-09-10,18.37540607760034,90.7669757078758,0.0,4.010022364712994
2021-09-11,17.665406077600338,86.0769757078758,0.0,4.010022364712994
2021-09-12,17.025406077600337,83.69697570787581,0.0,4.010022364712994
2021-09-13,16.835406077600336,89.3269757078758,0.0,4.010022364712994
2021-09-14,17.62540607760034,95.3869757078758,0.04622052602850546,4.056242890741499
2021-09-15,16.675406077600336,85.5769757078758,0.0,4.056242890741499
2021-09-16,16.675406077600336,86.6369757078758,0.0,4.056242890741499
2021-09-17,16.805406077600338,88.3269757078758,0.0,4.056242890741499
2021-09-18,17.475406077600336,84.3869757078758,0.0,4.056242890741499
2021-09-19,16.795406077600337,88.7669757078758,0.0,4.056242890741499
2021-09-20,16.485406077600338,87.3269757078758,0.0,4.056242890741499
2021-09-21,15.635406077600335,81.5769757078758,0.0,4.056242890741499
2021-09-22,15.565406077600336,87.9569757078758,0.0,4.056242890741499
2021-09-23,16.265406077600336,90.7669757078758,0.0,4.056242890741499
2021-09-24,16.585406077600336,89.0169757078758,0.0,4.056242890741499
2021-09-25,17.19540607760034,91.8869757078758,0.0,4.056242890741499
2021-09-26,16.53540607760034,94.69697570787581,0.021790338285827805,4.078033229027327
2021-09-27,16.125406077600335,83.3269757078758,0.0,4.078033229027327
2021-09-28,14.735406077600336,89.3869757078758,0.0,4.078033229027327
2021-09-29,12.845406077600336,80.6369757078758,-0.032,4.046033229027327
2021-09-30,13.925406077600336,84.6369757078758,0.0,4.046033229027327
2021-10-01,14.915406077600336,86.5169757078758,0.0,4.046033229027327
2021-10-02,13.945406077600335,90.8869757078758,0.0,4.046033229027327
2021-10-03,13.945406077600335,84.0169757078758,0.0,4.046033229027327
2021-10-04,14.565406077600336,86.6369757078758,0.0,4.046033229027327
2021-10-05,14.015406077600336,85.3869757078758,0.0,4.046033229027327
2021-10-06,13.025406077600335,83.6369757078758,0.0,4.046033229027327
2021-10-07,15.095406077600336,97.5169757078758,0.06204163959861063,4.108074868625938
2021-10-08,14.995406077600336,90.8269757078758,0.0,4.108074868625938
2021-10-09,12.945406077600335,91.0169757078758,0.0,4.108074868625938
2021-10-10,13.065406077600336,92.7669757078758,0.0,4.108074868625938
2021-10-11,11.605406077600335,89.19697570787581,0.0,4.108074868625938
2021-10-12,12.275406077600335,92.8869757078758,0.0,4.108074868625938
2021-10-13,12.165406077600336,89.3869757078758,0.0,4.108074868625938
2021-10-14,13.125406077600335,93.0769757078758,0.0,4.108074868625938
2021-10-15,12.625406077600335,88.5769757078758,0.0,4.108074868625938
2021-10-16,12.415406077600336,91.7669757078758,0.0,4.108074868625938
2021-10-17,13.235406077600336,90.19697570787581,0.0,4.108074868625938
2021-10-18,14.215406077600335,98.1369757078758,0.06113004468521661,4.169204913311154
2021-10-19,16.835406077600336,92.8269757078758,0.0,4.169204913311154
2021-10-20,15.695406077600335,90.9569757078758,0.0,4.169204913311154
2021-10-21,10.325406077600336,80.6369757078758,-0.032,4.137204913311154
2021-10-22,10.225406077600335,87.8869757078758,0.0,4.137204913311154
2021-10-23,11.205406077600335,82.9569757078758,0.0,4.137204913311154
2021-10-24,13.135406077600335,84.3269757078758,0.0,4.137204913311154
2021-10-25,12.325406077600336,95.19697570787581,0.024195076294476085,4.161399989605631
2021-10-26,13.375406077600335,95.9569757078758,0.04710533112553982,4.20850532073117
2021-10-27,14.535406077600335,91.8269757078758,0.0,4.20850532073117
2021-10-28,13.755406077600336,87.8269757078758,0.0,4.20850532073117
2021-10-29,13.305406077600335,88.4569757078758,0.0,4.20850532073117
2021-10-30,12.465406077600335,88.5169757078758,0.0,4.20850532073117
2021-10-31,12.815406077600336,84.69697570787581,0.0,4.20850532073117
2021-11-01,11.185406077600335,86.8869757078758,0.0,4.20850532073117
2021-11-02,8.495406077600336,88.1369757078758,0.0,4.20850532073117
2021-11-03,8.115406077600335,95.3269757078758,0.0,4.20850532073117
2021-11-04,8.265406077600336,95.7669757078758,0.0,4.20850532073117
2021-11-05,6.935406077600336,91.0769757078758,0.0,4.20850532073117
2021-11-06,10.595406077600336,95.1369757078758,0.0,4.20850532073117
2021-11-07,9.755406077600336,91.8869757078758,0.0,4.20850532073117
2021-11-08,9.145406077600336,94.3869757078758,0.0,4.20850532073117
2021-11-09,11.215406077600335,99.0169757078758,0.06531061311170433,4.273815933842875
2021-11-10,10.485406077600336,98.3269757078758,0.06742729606752819,4.341243229910403
2021-11-11,11.205406077600335,96.1369757078758,0.02057515962961036,4.361818389540013
2021-11-12,11.805406077600335,95.19697570787581,0.0,4.361818389540013
2021-11-13,10.725406077600335,93.9569757078758,0.0,4.361818389540013
2021-11-14,10.205406077600335,98.5769757078758,0.06473698108311672,4.42655537062313
2021-11-15,9.855406077600335,91.8269757078758,0.0,4.42655537062313
2021-11-16,9.785406077600335,92.9569757078758,0.0,4.42655537062313
2021-11-17,8.905406077600336,92.8269757078758,0.0,4.42655537062313
2021-11-18,9.865406077600335,97.9569757078758,0.05751073439877904,4.484066105021909
2021-11-19,10.485406077600336,96.5769757078758,0.007292680802076284,4.491358785823985
2021-11-20,10.135406077600335,94.9569757078758,0.0,4.491358785823985
2021-11-21,7.6754060776003366,92.69697570787581,0.0,4.491358785823985
2021-11-22,7.325406077600336,93.5769757078758,0.0,4.491358785823985
2021-11-23,6.575406077600336,93.69697570787581,0.0,4.491358785823985
2021-11-24,6.445406077600336,95.3269757078758,0.0,4.491358785823985
2021-11-25,5.735406077600336,95.1369757078758,0.0,4.491358785823985
2021-11-26,6.6354060776003365,94.0769757078758,0.0,4.491358785823985
2021-11-27,5.485406077600336,93.6369757078758,0.0,4.491358785823985
2021-11-28,3.3854060776003365,85.5769757078758,-0.032,4.459358785823985
2021-11-29,3.5954060776003365,97.6369757078758,0.0,4.459358785823985
2021-11-30,9.605406077600335,97.6369757078758,0.04899758819216683,4.508356374016152
2021-12-01,8.425406077600336,90.8869757078758,0.0,4.508356374016152
2021-12-02,3.6754060776003366,91.19697570787581,0.0,4.508356374016152
2021-12-03,6.8854060776003365,96.2669757078758,0.0,4.508356374016152
2021-12-04,6.8454060776003365,92.0169757078758,0.0,4.508356374016152
2021-12-05,6.085406077600337,95.8869757078758,0.0,4.508356374016152
2021-12-06,6.145406077600336,96.3869757078758,0.0,4.508356374016152
2021-12-07,6.5954060776003365,94.3269757078758,0.0,4.508356374016152
2021-12-08,7.085406077600337,85.1369757078758,0.0,4.508356374016152
2021-12-09,7.045406077600337,93.2669757078758,0.0,4.508356374016152
2021-12-10,6.525406077600336,92.5169757078758,0.0,4.508356374016152
2021-12-11,6.945406077600336,98.2669757078758,0.05945546084567476,4.567811834861827
2021-12-12,10.825406077600336,98.19697570787581,0.04618245546589513,4.613994290327722
2021-12-13,9.925406077600336,94.9569757078758,0.0,4.613994290327722
2021-12-14,10.015406077600336,99.8869757078758,0.05626493324647738,4.670259223574199
2021-12-15,10.585406077600336,99.5169757078758,0.05111999018630333,4.721379213760502
2021-12-16,8.645406077600336,95.1369757078758,0.0,4.721379213760502
2021-12-17,7.665406077600337,99.9569757078758,0.06236579994347634,4.783745013703979
2021-12-18,8.105406077600335,96.69697570787581,0.0,4.783745013703979
2021-12-19,7.015406077600336,98.4569757078758,0.02172728365602743,4.805472297360007
2021-12-20,6.335406077600337,93.3269757078758,0.0,4.805472297360007
2021-12-21,3.5654060776003362,88.0169757078758,-0.032,4.773472297360007
2021-12-22,3.5054060776003357,89.6369757078758,0.0,4.773472297360007
2021-12-23,8.375406077600335,99.2669757078758,0.048767564508495155,4.822239861868502
2021-12-24,9.125406077600335,98.7669757078758,0.03125370301258634,4.853493564881088
2021-12-25,7.695406077600336,98.1369757078758,0.0,4.853493564881088
2021-12-26,8.285406077600335,100.3869757078758,0.0543731051082824,4.90786666998937
2021-12-27,9.465406077600335,98.8269757078758,0.020855694753698265,4.928722364743068
2021-12-28,9.395406077600336,93.19697570787581,0.0,4.928722364743068
2021-12-29,10.355406077600335,99.19697570787581,0.02770714522312075,4.956429509966189
2021-12-30,11.615406077600335,97.69697570787581,0.0,4.956429509966189
2021-12-31,10.965406077600335,98.6369757078758,0.007701074015092982,4.964130583981282
2022-01-01,10.835406077600336,97.0769757078758,0.0,4.964130583981282
2022-01-02,10.505406077600336,95.5169757078758,0.0,4.964130583981282
2022-01-03,9.145406077600336,96.69697570787581,0.0,4.964130583981282
2022-01-04,5.955406077600336,95.6369757078758,0.0,4.964130583981282
2022-01-05,3.665406077600336,95.3869757078758,0.0,4.964130583981282
2022-01-06,4.665406077600337,93.69697570787581,0.0,4.964130583981282
2022-01-07,5.665406077600337,94.4569757078758,0.0,4.964130583981282
2022-01-08,6.975406077600336,96.5769757078758,0.0,4.964130583981282
2022-01-09,4.955406077600336,96.7669757078758,0.0,4.964130583981282
2022-01-10,6.315406077600336,97.5769757078758,0.0,4.964130583981282
2022-01-11,8.305406077600335,98.5169757078758,0.0,4.964130583981282
2022-01-12,4.995406077600336,92.0169757078758,0.0,4.964130583981282
2022-01-13,2.9754060776003364,87.3269757078758,-0.032,4.932130583981282
2022-01-14,3.0554060776003364,96.1369757078758,0.0,4.932130583981282
2022-01-15,4.235406077600336,95.19697570787581,0.0,4.932130583981282
2022-01-16,5.835406077600337,100.2669757078758,0.06340617558663397,4.995536759567916
2022-01-17,3.735406077600336,96.0169757078758,0.0,4.995536759567916
2022-01-18,3.075406077600336,98.0769757078758,0.0,4.995536759567916
2022-01-19,5.185406077600336,96.9569757078758,0.0,4.995536759567916
2022-01-20,3.3154060776003362,92.2669757078758,0.0,4.995536759567916
2022-01-21,2.615406077600336,97.8869757078758,0.0,4.995536759567916
2022-01-22,4.265406077600336,96.19697570787581,0.0,4.995536759567916
2022-01-23,4.3054060776003364,91.6369757078758,0.0,4.995536759567916
2022-01-24,3.7654060776003364,91.3269757078758,0.0,4.995536759567916
2022-01-25,3.445406077600336,91.69697570787581,0.0,4.995536759567916
2022-01-26,3.615406077600336,96.3269757078758,0.0,4.995536759567916
2022-01-27,5.9254060776003366,98.7669757078758,0.0,4.995536759567916
2022-01-28,6.085406077600337,98.6369757078758,0.0,4.995536759567916
2022-01-29,8.555406077600335,94.5169757078758,0.0,4.995536759567916
2022-01-30,4.865406077600336,90.7669757078758,0.0,4.995536759567916
2022-01-31,5.5954060776003365,83.8869757078758,-0.032,4.963536759567916
2022-02-01,8.375406077600335,95.3269757078758,0.0,4.963536759567916
2022-02-02,8.085406077600336,96.19697570787581,0.0,4.963536759567916
2022-02-03,8.095406077600336,95.5169757078758,0.0,4.963536759567916
2022-02-04,6.875406077600337,89.3269757078758,0.0,4.963536759567916
2022-02-05,6.435406077600336,92.19697570787581,0.0,4.963536759567916
2022-02-06,8.345406077600336,88.3869757078758,0.0,4.963536759567916
2022-02-07,6.695406077600336,91.9569757078758,0.0,4.963536759567916
2022-02-08,8.725406077600335,96.4569757078758,0.0,4.963536759567916
2022-02-09,8.715406077600335,97.9569757078758,0.0,4.963536759567916
2022-02-10,5.665406077600337,92.7669757078758,0.0,4.963536759567916
2022-02-11,4.6354060776003365,92.0769757078758,0.0,4.963536759567916
2022-02-12,5.735406077600336,81.5169757078758,-0.032,4.931536759567916
2022-02-13,7.755406077600337,92.7669757078758,0.0,4.931536759567916
2022-02-14,7.435406077600336,91.8269757078758,0.0,4.931536759567916
2022-02-15,7.045406077600337,98.19697570787581,0.0,4.931536759567916
2022-02-16,10.735406077600336,94.5769757078758,0.0,4.931536759567916
2022-02-17,8.575406077600336,83.69697570787581,0.0,4.931536759567916
2022-02-18,8.105406077600335,84.3869757078758,0.0,4.931536759567916
2022-02-19,6.445406077600336,91.7669757078758,0.0,4.931536759567916
2022-02-20,8.915406077600336,91.3869757078758,0.0,4.931536759567916
2022-02-21,7.185406077600336,81.7669757078758,-0.032,4.899536759567916
2022-02-22,7.755406077600337,94.1369757078758,0.0,4.899536759567916
2022-02-23,6.8854060776003365,91.69697570787581,0.0,4.899536759567916
2022-02-24,6.4254060776003366,85.8869757078758,0.0,4.899536759567916
2022-02-25,5.4254060776003366,85.3269757078758,-0.032,4.8675367595679155
2022-02-26,5.225406077600336,85.3269757078758,0.0,4.8675367595679155
2022-02-27,5.585406077600337,77.0169757078758,-0.0016,4.865936759567916
2022-02-28,8.315406077600336,89.3269757078758,0.0,4.865936759567916
2022-03-01,8.455406077600335,98.19697570787581,0.0,4.865936759567916
2022-03-02,7.155406077600336,93.3269757078758,0.0,4.865936759567916
2022-03-03,8.005406077600336,95.7669757078758,0.0,4.865936759567916
2022-03-04,7.195406077600336,96.3269757078758,0.0,4.865936759567916
2022-03-05,5.8854060776003365,94.8269757078758,0.0,4.865936759567916
2022-03-06,5.375406077600337,83.19697570787581,-0.032,4.833936759567916
2022-03-07,4.795406077600337,77.1369757078758,0.0,4.833936759567916
2022-03-08,6.405406077600336,82.0169757078758,-0.0016,4.832336759567916
2022-03-09,8.425406077600336,92.6369757078758,0.0,4.832336759567916
2022-03-10,9.435406077600335,91.7669757078758,0.0,4.832336759567916
2022-03-11,8.685406077600335,94.0769757078758,0.0,4.832336759567916
2022-03-12,9.265406077600336,87.7669757078758,0.0,4.832336759567916
2022-03-13,8.365406077600335,92.4569757078758,0.0,4.832336759567916
2022-03-14,7.6754060776003366,92.2669757078758,0.0,4.832336759567916
2022-03-15,8.245406077600336,93.5169757078758,0.0,4.832336759567916
2022-03-16,8.915406077600336,97.8869757078758,0.0,4.832336759567916
2022-03-17,7.3854060776003365,86.5169757078758,0.0,4.832336759567916
2022-03-18,8.845406077600336,91.0769757078758,0.0,4.832336759567916
2022-03-19,8.825406077600336,82.0169757078758,-0.032,4.800336759567916
2022-03-20,6.485406077600336,77.1369757078758,0.0,4.800336759567916
2022-03-21,7.695406077600336,90.4569757078758,0.0,4.800336759567916
2022-03-22,10.105406077600335,84.5169757078758,0.0,4.800336759567916
2022-03-23,8.905406077600336,79.3269757078758,-0.032,4.768336759567916
2022-03-24,8.665406077600336,74.1369757078758,0.0,4.768336759567916
2022-03-25,8.555406077600335,82.9569757078758,-0.0016,4.766736759567916
2022-03-26,9.165406077600336,83.2669757078758,0.0,4.766736759567916
2022-03-27,9.445406077600335,92.2669757078758,0.0,4.766736759567916
2022-03-28,9.555406077600335,91.5769757078758,0.0,4.766736759567916
2022-03-29,8.745406077600336,95.69697570787581,0.0,4.766736759567916
2022-03-30,8.375406077600335,90.8269757078758,0.0,4.766736759567916
2022-03-31,4.695406077600336,77.3869757078758,-0.032,4.734736759567916
2022-04-01,4.525406077600336,77.1369757078758,0.0,4.734736759567916
2022-04-02,4.535406077600336,79.5169757078758,-0.0016,4.733136759567916
2022-04-03,5.165406077600337,74.8869757078758,-0.0016,4.731536759567916
2022-04-04,8.305406077600335,95.1369757078758,0.0,4.731536759567916
2022-04-05,10.425406077600336,86.0169757078758,0.0,4.731536759567916
2022-04-06,9.665406077600336,91.6369757078758,0.0,4.731536759567916
2022-04-07,9.195406077600335,78.8869757078758,-0.032,4.699536759567916
2022-04-08,6.5554060776003364,77.5169757078758,0.0,4.699536759567916
2022-04-09,7.025406077600336,76.5169757078758,-0.0016,4.6979367595679165
2022-04-10,7.585406077600337,77.3869757078758,-0.0016,4.696336759567917
2022-04-11,10.255406077600336,77.9569757078758,-0.0016,4.694736759567917
2022-04-12,11.045406077600335,92.5769757078758,0.0,4.694736759567917
2022-04-13,11.405406077600336,88.7669757078758,0.0,4.694736759567917
2022-04-14,11.665406077600336,85.5169757078758,0.0,4.694736759567917
2022-04-15,12.485406077600336,82.7669757078758,0.0,4.694736759567917
2022-04-16,11.725406077600335,85.3269757078758,0.0,4.694736759567917
2022-04-17,10.735406077600336,80.0169757078758,-0.032,4.662736759567917
2022-04-18,10.315406077600336,83.0169757078758,0.0,4.662736759567917
