Date,TS,RH2M,dMdt,M
2022-09-29,11.830119421117605,78.30712561854024,-0.032,4.132497274029548
2022-09-30,13.150119421117605,87.05712561854024,0.0,4.132497274029548
2022-10-01,15.320119421117605,84.11712561854024,0.0,4.132497274029548
2022-10-02,14.000119421117605,85.11712561854024,0.0,4.132497274029548
2022-10-03,13.780119421117604,87.86712561854024,0.0,4.132497274029548
2022-10-04,16.270119421117606,89.24712561854024,0.0,4.132497274029548
2022-10-05,15.540119421117604,85.74712561854024,0.0,4.132497274029548
2022-10-06,13.450119421117604,86.36712561854024,0.0,4.132497274029548
2022-10-07,14.540119421117604,89.30712561854024,0.0,4.132497274029548
2022-10-08,12.140119421117605,80.11712561854024,-0.032,4.100497274029548
2022-10-09,12.580119421117605,79.80712561854024,0.0,4.100497274029548
2022-10-10,12.430119421117604,84.30712561854024,0.0,4.100497274029548
2022-10-11,11.180119421117604,80.55712561854024,-0.032,4.068497274029548
2022-10-12,13.620119421117604,82.17712561854025,0.0,4.068497274029548
2022-10-13,13.950119421117604,91.24712561854024,0.0,4.068497274029548
2022-10-14,12.430119421117604,96.93712561854024,0.06873621376829062,4.137233487797839
2022-10-15,13.610119421117604,89.05712561854024,0.0,4.137233487797839
2022-10-16,14.360119421117604,88.99712561854024,0.0,4.137233487797839
2022-10-17,14.330119421117605,94.80712561854024,0.00920066179628694,4.146434149594126
2022-10-18,13.030119421117604,88.74712561854024,0.0,4.146434149594126
2022-10-19,14.710119421117604,92.67712561854025,0.0,4.146434149594126
2022-10-20,14.250119421117605,96.17712561854025,0.051712032355285695,4.1981461819494115
2022-10-21,15.540119421117604,90.05712561854024,0.0,4.1981461819494115
2022-10-22,14.890119421117605,92.17712561854025,0.0,4.1981461819494115
2022-10-23,15.930119421117606,90.43712561854024,0.0,4.1981461819494115
2022-10-24,14.570119421117605,91.43712561854024,0.0,4.1981461819494115
2022-10-25,14.350119421117604,93.80712561854024,0.0,4.1981461819494115
2022-10-26,15.510119421117604,94.80712561854024,0.0,4.1981461819494115
2022-10-27,15.930119421117606,95.49712561854024,0.02682564070660458,4.224971822656016
2022-10-28,14.420119421117604,94.11712561854024,0.0,4.224971822656016
2022-10-29,15.560119421117605,95.86712561854024,0.034095947662443095,4.25906777031846
2022-10-30,13.610119421117604,94.99712561854024,0.0,4.25906777031846
2022-10-31,14.330119421117605,92.99712561854024,0.0,4.25906777031846
2022-11-01,13.440119421117604,84.30712561854024,0.0,4.25906777031846
2022-11-02,12.720119421117605,83.74712561854024,0.0,4.25906777031846
2022-11-03,12.090119421117604,92.43712561854024,0.0,4.25906777031846
2022-11-04,9.820119421117605,90.99712561854024,0.0,4.25906777031846
2022-11-05,10.500119421117605,96.99712561854024,0.05854236103455353,4.317610131353013
2022-11-06,12.900119421117605,95.30712561854024,0.0,4.317610131353013
2022-11-07,13.360119421117604,91.93712561854024,0.0,4.317610131353013
2022-11-08,13.180119421117604,88.49712561854024,0.0,4.317610131353013
2022-11-09,12.020119421117604,92.24712561854024,0.0,4.317610131353013
2022-11-10,12.770119421117604,91.24712561854024,0.0,4.317610131353013
2022-11-11,12.350119421117604,93.17712561854025,0.0,4.317610131353013
2022-11-12,11.430119421117604,98.67712561854025,0.0622266859619323,4.379836817314946
2022-11-13,11.210119421117604,99.80712561854024,0.05851529651717156,4.438352113832117
2022-11-14,11.210119421117604,98.99712561854024,0.058352507340635566,4.496704621172753
2022-11-15,10.840119421117604,90.30712561854024,0.0,4.496704621172753
2022-11-16,11.320119421117605,92.17712561854025,0.0,4.496704621172753
2022-11-17,9.950119421117604,93.30712561854024,0.0,4.496704621172753
2022-11-18,8.970119421117605,95.55712561854024,0.0,4.496704621172753
2022-11-19,7.620119421117604,96.74712561854024,0.0,4.496704621172753
2022-11-20,8.550119421117605,95.17712561854025,0.0,4.496704621172753
2022-11-21,8.030119421117604,95.80712561854024,0.0,4.496704621172753
2022-11-22,7.570119421117605,97.36712561854024,0.026033994466335746,4.5227386156390885
2022-11-23,9.560119421117605,89.93712561854024,0.0,4.5227386156390885
2022-11-24,9.820119421117605,93.17712561854025,0.0,4.5227386156390885
2022-11-25,8.810119421117605,95.36712561854024,0.0,4.5227386156390885
2022-11-26,9.540119421117604,93.11712561854024,0.0,4.5227386156390885
2022-11-27,10.400119421117605,98.99712561854024,0.05723788279414618,4.5799764984332345
2022-11-28,7.820119421117605,97.11712561854024,0.0,4.5799764984332345
2022-11-29,7.620119421117604,99.99712561854024,0.06908265825187489,4.64905915668511
2022-11-30,7.690119421117604,95.49712561854024,0.0,4.64905915668511
2022-12-01,6.890119421117603,99.05712561854024,0.06200408058570265,4.711063237270812
2022-12-02,6.080119421117605,98.99712561854024,0.055847697764496045,4.766910935035308
2022-12-03,6.0001194211176045,92.17712561854025,0.0,4.766910935035308
2022-12-04,5.560119421117603,93.11712561854024,0.0,4.766910935035308
2022-12-05,6.570119421117605,97.05712561854024,0.0,4.766910935035308
2022-12-06,5.480119421117603,97.99712561854024,0.0,4.766910935035308
2022-12-07,3.750119421117604,100.17712561854025,0.1014665731818779,4.868377508217186
2022-12-08,1.250119421117604,96.80712561854024,0.0,4.868377508217186
2022-12-09,1.0401194211176041,96.49712561854024,-0.032,4.836377508217186
2022-12-10,1.410119421117604,94.93712561854024,0.0,4.836377508217186
2022-12-11,2.050119421117604,94.55712561854024,0.0,4.836377508217186
2022-12-12,2.180119421117604,98.99712561854024,0.0,4.836377508217186
2022-12-13,1.780119421117604,85.24712561854024,-0.032,4.804377508217186
2022-12-14,2.000119421117604,95.17712561854025,0.0,4.804377508217186
2022-12-15,1.2801194211176041,97.24712561854024,0.0,4.804377508217186
2022-12-16,0.660119421117604,93.30712561854024,-0.032,4.772377508217186
2022-12-17,1.7201194211176039,89.17712561854025,0.0,4.772377508217186
2022-12-18,4.060119421117603,95.24712561854024,0.0,4.772377508217186
2022-12-19,10.090119421117604,97.74712561854024,0.0022522114697206097,4.7746297196869065
2022-12-20,7.900119421117605,98.17712561854025,0.013300825782583979,4.78793054546949
2022-12-21,7.220119421117603,101.55712561854024,0.0626484280267921,4.850578973496282
2022-12-22,7.900119421117605,100.49712561854024,0.05692433359955338,4.907503307095836
2022-12-23,8.850119421117604,99.11712561854024,0.029798796797038528,4.937302103892875
2022-12-24,8.570119421117605,100.05712561854024,0.04529553790592722,4.982597641798802
2022-12-25,9.140119421117605,98.67712561854025,0.0009030478395054837,4.983500689638308
2022-12-26,6.650119421117605,93.05712561854024,0.0,4.983500689638308
2022-12-27,7.1701194211176045,97.74712561854024,0.0,4.983500689638308
2022-12-28,9.600119421117604,96.99712561854024,0.0,4.983500689638308
2022-12-29,7.410119421117605,93.30712561854024,0.0,4.983500689638308
2022-12-30,9.180119421117604,97.99712561854024,0.0,4.983500689638308
2022-12-31,10.800119421117605,95.74712561854024,0.0,4.983500689638308
2021-01-01,2.289368550992467,93.09521339388358,-0.032,0.0
2021-01-02,3.449368550992467,92.09521339388358,0.6217852487415034,0.6217852487415034
2021-01-03,3.579368550992467,91.33521339388359,0.10803776104563398,0.7298230097871374
2021-01-04,4.109368550992467,91.71521339388359,0.5247868294908355,1.254609839277973
2021-01-05,3.6693685509924667,92.96521339388359,0.26919082134967737,1.5238006606276504
2021-01-06,3.839368550992467,90.65521339388359,0.0,1.5238006606276504
2021-01-07,1.2393685509924666,92.46521339388359,-0.032,1.4918006606276504
2021-01-08,1.2393685509924666,91.71521339388359,0.0,1.4918006606276504
2021-01-09,1.619368550992467,91.09521339388358,-0.0016,1.4902006606276503
2021-01-10,1.6493685509924667,94.27521339388359,-0.0016,1.4886006606276503
2021-01-11,5.639368550992467,92.09521339388358,0.29735827988126695,1.7859589405089173
2021-01-12,5.329368550992466,86.21521339388359,-0.032,1.7539589405089173
2021-01-13,5.379368550992467,89.21521339388359,0.0,1.7539589405089173
2021-01-14,5.889368550992467,93.02521339388359,0.2601579840497061,2.0141169245586235
2021-01-15,2.539368550992467,82.96521339388359,-0.032,1.9821169245586234
2021-01-16,4.389368550992467,89.02521339388359,0.0,1.9821169245586234
2021-01-17,4.6193685509924665,90.59521339388358,0.0,1.9821169245586234
2021-01-18,5.349368550992467,91.40521339388359,0.08688900402749086,2.0690059285861144
2021-01-19,9.039368550992467,90.46521339388359,0.24438204661676455,2.313387975202879
2021-01-20,8.709368550992467,88.90521339388359,0.0,2.313387975202879
2021-01-21,5.469368550992467,86.40521339388359,-0.032,2.281387975202879
2021-01-22,3.8593685509924667,90.71521339388359,0.0,2.281387975202879
2021-01-23,2.019368550992467,90.52521339388359,-0.032,2.249387975202879
2021-01-24,1.679368550992467,89.46521339388359,0.0,2.249387975202879
2021-01-25,1.5193685509924668,92.27521339388359,-0.0016,2.247787975202879
2021-01-26,3.049368550992467,89.52521339388359,-0.0016,2.2461879752028793
2021-01-27,6.609368550992467,94.71521339388359,0.19304449854946765,2.4392324737523468
2021-01-28,9.249368550992466,91.65521339388359,0.20121177914001795,2.640444252892365
2021-01-29,7.579368550992466,89.71521339388359,0.0,2.640444252892365
2021-01-30,4.969368550992467,90.52521339388359,0.0,2.640444252892365
2021-01-31,3.299368550992467,86.33521339388359,-0.032,2.608444252892365
2021-02-01,4.499368550992467,88.65521339388359,0.0,2.608444252892365
2021-02-02,8.569368550992467,90.27521339388359,0.01808473062928846,2.6265289835216534
2021-02-03,6.819368550992467,90.96521339388359,0.0,2.6265289835216534
2021-02-04,6.3693685509924665,93.15521339388359,0.17639377592574054,2.802922759447394
2021-02-05,6.319368550992467,91.77521339388359,0.0,2.802922759447394
2021-02-06,5.459368550992467,91.02521339388359,0.0,2.802922759447394
2021-02-07,1.639368550992467,83.21521339388359,-0.032,2.770922759447394
2021-02-08,0.5893685509924668,82.90521339388359,0.0,2.770922759447394
2021-02-09,0.5393685509924667,77.65521339388359,-0.0016,2.769322759447394
2021-02-10,0.6393685509924667,78.52521339388359,-0.0016,2.7677227594473943
2021-02-11,0.45936855099246676,75.02521339388359,-0.0016,2.7661227594473945
2021-02-12,0.15936855099246672,70.96521339388359,-0.0016,2.7645227594473947
2021-02-13,-0.09063144900753325,67.15521339388359,-0.0016,2.762922759447395
2021-02-14,2.3593685509924667,71.09521339388358,-0.0016,2.761322759447395
2021-02-15,6.359368550992467,93.27521339388359,0.1537576158196102,2.915080375267005
2021-02-16,6.809368550992467,92.33521339388359,0.01870627772794168,2.933786652994947
2021-02-17,7.819368550992467,89.52521339388359,0.0,2.933786652994947
2021-02-18,6.309368550992467,87.33521339388359,0.0,2.933786652994947
2021-02-19,6.999368550992467,90.71521339388359,0.0,2.933786652994947
2021-02-20,8.909368550992466,83.90521339388359,0.0,2.933786652994947
2021-02-21,8.939368550992468,88.71521339388359,0.0,2.933786652994947
2021-02-22,7.569368550992467,92.96521339388359,0.13464834790403757,3.0684350008989845
2021-02-23,7.989368550992467,86.21521339388359,0.0,3.0684350008989845
2021-02-24,9.039368550992467,83.09521339388358,0.0,3.0684350008989845
2021-02-25,7.789368550992467,86.59521339388358,0.0,3.0684350008989845
2021-02-26,5.009368550992467,80.52521339388359,-0.032,3.0364350008989844
2021-02-27,4.879368550992467,87.02521339388359,0.0,3.0364350008989844
2021-02-28,6.059368550992467,88.02521339388359,0.0,3.0364350008989844
2021-03-01,5.959368550992467,86.96521339388359,0.0,3.0364350008989844
2021-03-02,5.709368550992467,90.52521339388359,0.0,3.0364350008989844
2021-03-03,6.799368550992467,93.15521339388359,0.08551167699707052,3.121946677896055
2021-03-04,5.209368550992467,88.33521339388359,0.0,3.121946677896055
2021-03-05,3.4593685509924668,80.09521339388358,-0.032,3.089946677896055
2021-03-06,2.6693685509924667,79.15521339388359,0.0,3.089946677896055
2021-03-07,1.9793685509924668,74.59521339388358,-0.0016,3.0883466778960553
2021-03-08,2.999368550992467,71.96521339388359,-0.0016,3.0867466778960555
2021-03-09,5.079368550992466,84.02521339388359,-0.0016,3.0851466778960557
2021-03-10,6.579368550992466,88.83521339388359,0.0,3.0851466778960557
2021-03-11,7.609368550992467,80.77521339388359,-0.032,3.0531466778960556
2021-03-12,6.509368550992467,83.71521339388359,0.0,3.0531466778960556
2021-03-13,6.039368550992467,79.71521339388359,-0.0016,3.051546677896056
2021-03-14,6.639368550992467,84.09521339388358,-0.0016,3.049946677896056
2021-03-15,7.4493685509924665,83.90521339388359,-0.0016,3.048346677896056
2021-03-16,7.459368550992467,89.09521339388358,0.0,3.048346677896056
2021-03-17,5.789368550992467,84.65521339388359,-0.032,3.016346677896056
2021-03-18,6.469368550992467,86.46521339388359,0.0,3.016346677896056
2021-03-19,6.1993685509924665,79.33521339388359,-0.032,2.984346677896056
2021-03-20,6.849368550992467,84.83521339388359,0.0,2.984346677896056
2021-03-21,7.549368550992467,80.90521339388359,-0.0016,2.9827466778960563
2021-03-22,6.229368550992467,83.71521339388359,-0.0016,2.9811466778960565
2021-03-23,6.249368550992467,86.09521339388358,0.0,2.9811466778960565
2021-03-24,7.079368550992466,88.27521339388359,0.0,2.9811466778960565
2021-03-25,7.789368550992467,86.21521339388359,0.0,2.9811466778960565
2021-03-26,7.579368550992466,86.90521339388359,0.0,2.9811466778960565
2021-03-27,7.079368550992466,78.96521339388359,-0.032,2.9491466778960564
2021-03-28,8.179368550992466,85.52521339388359,0.0,2.9491466778960564
2021-03-29,8.809368550992467,81.09521339388358,-0.032,2.9171466778960564
2021-03-30,9.109368550992468,73.52521339388359,0.0,2.9171466778960564
2021-03-31,10.539368550992467,78.15521339388359,-0.0016,2.9155466778960566
2021-04-01,8.479368550992467,80.90521339388359,-0.0016,2.9139466778960568
2021-04-02,6.829368550992466,76.46521339388359,-0.0016,2.912346677896057
2021-04-03,6.709368550992467,75.21521339388359,-0.0016,2.910746677896057
2021-04-04,6.939368550992467,80.59521339388358,-0.0016,2.9091466778960573
2021-04-05,5.599368550992467,69.46521339388359,-0.0016,2.9075466778960575
2021-04-06,3.239368550992467,73.90521339388359,-0.0016,2.9059466778960577
2021-04-07,3.539368550992467,72.15521339388359,-0.0016,2.904346677896058
2021-04-08,5.6193685509924665,73.09521339388358,-0.0016,2.902746677896058
2021-04-09,7.819368550992467,79.96521339388359,-0.0016,2.901146677896058
2021-04-10,5.629368550992467,88.27521339388359,0.0,2.901146677896058
2021-04-11,4.749368550992467,75.27521339388359,-0.032,2.869146677896058
2021-04-12,3.9393685509924667,72.83521339388359,0.0,2.869146677896058
2021-04-13,4.929368550992467,76.33521339388359,-0.0016,2.8675466778960583
2021-04-14,5.319368550992467,75.15521339388359,-0.0016,2.8659466778960585
2021-04-15,4.9093685509924665,79.83521339388359,-0.0016,2.8643466778960587
2021-04-16,5.639368550992467,77.33521339388359,-0.0016,2.862746677896059
2021-04-17,6.639368550992467,73.09521339388358,-0.0016,2.861146677896059
2021-04-18,7.469368550992467,61.0252133938836,-0.0016,2.859546677896059
2021-04-19,8.219368550992467,73.71521339388359,-0.0016,2.8579466778960594
2021-04-20,8.499368550992466,77.52521339388359,-0.0016,2.8563466778960596
2021-04-21,8.069368550992467,79.21521339388359,-0.0016,2.8547466778960597
2021-04-22,6.989368550992467,72.33521339388359,-0.0016,2.85314667789606
2021-04-23,7.639368550992467,73.83521339388359,-0.0016,2.85154667789606
2021-04-24,8.549368550992467,74.71521339388359,-0.0016,2.8499466778960603
2021-04-25,7.629368550992467,76.21521339388359,-0.0016,2.8483466778960604
2021-04-26,6.899368550992467,73.96521339388359,-0.0016,2.8467466778960606
2021-04-27,8.409368550992466,70.65521339388359,-0.0016,2.845146677896061
2021-04-28,7.589368550992467,80.02521339388359,-0.0016,2.843546677896061
2021-04-29,7.599368550992467,72.02521339388359,-0.0016,2.841946677896061
2021-04-30,7.679368550992467,69.90521339388359,-0.0016,2.8403466778960613
2021-05-01,7.459368550992467,74.15521339388359,-0.0016,2.8387466778960615
2021-05-02,8.389368550992467,77.09521339388358,-0.0016,2.8371466778960617
2021-05-03,8.639368550992467,78.52521339388359,-0.0016,2.835546677896062
2021-05-04,9.109368550992468,70.02521339388359,-0.0016,2.833946677896062
2021-05-05,7.569368550992467,78.15521339388359,-0.0016,2.832346677896062
2021-05-06,7.439368550992467,73.40521339388359,-0.0016,2.8307466778960624
2021-05-07,8.349368550992466,72.59521339388358,-0.0016,2.8291466778960626
2021-05-08,10.959368550992467,83.40521339388359,0.0,2.8291466778960626
2021-05-09,12.549368550992467,83.90521339388359,0.0,2.8291466778960626
2021-05-10,11.109368550992468,79.96521339388359,-0.032,2.7971466778960625
2021-05-11,10.699368550992467,79.65521339388359,0.0,2.7971466778960625
2021-05-12,11.299368550992467,75.77521339388359,-0.0016,2.7955466778960627
2021-05-13,10.709368550992467,83.52521339388359,0.0,2.7955466778960627
2021-05-14,10.459368550992467,83.21521339388359,0.0,2.7955466778960627
2021-05-15,10.489368550992467,84.33521339388359,0.0,2.7955466778960627
2021-05-16,10.589368550992466,85.96521339388359,0.0,2.7955466778960627
2021-05-17,11.269368550992468,83.52521339388359,0.0,2.7955466778960627
2021-05-18,11.099368550992466,81.71521339388359,0.0,2.7955466778960627
2021-05-19,11.009368550992466,78.96521339388359,-0.032,2.7635466778960627
